neuron,cohens_d
1230,-0.783075213432312
1231,1.197609305381775
1232,-1.8970825672149658
1233,0.032975442707538605
1234,1.4010097980499268
1235,1.0772398710250854
1236,0.39735978841781616
1237,0.8113371729850769
1238,1.3430750370025635
1239,-1.0239653587341309
1240,0.9794650077819824
1241,-0.6847217679023743
1242,1.1965991258621216
1243,1.085835337638855
1244,1.14877450466156
1245,1.3033407926559448
1246,0.10435481369495392
1247,-2.488424777984619
1248,1.4608088731765747
1249,-0.10827594250440598
1250,-1.2498877048492432
1251,1.1173746585845947
1252,-0.026359377428889275
1253,-0.8817874789237976
1254,-1.0310180187225342
1255,1.326892375946045
1256,1.3163350820541382
1257,2.305283784866333
1258,1.5644478797912598
1259,0.7433640360832214
1260,1.4866645336151123
1261,-0.12373682111501694
1262,0.7080339193344116
1263,-0.6981858611106873
1264,1.8088492155075073
1265,2.0149242877960205
1266,0.13774673640727997
1267,0.18783915042877197
1268,-1.5649915933609009
1269,-0.6436611413955688
1270,1.063676357269287
1271,-0.5851024389266968
1272,1.4960851669311523
1273,1.0853991508483887
1274,-1.8251099586486816
1275,1.9441782236099243
1276,1.5444263219833374
1277,1.0004971027374268
1278,0.5689831972122192
1279,-0.9495746493339539
1280,-0.31867265701293945
1281,-0.458024799823761
1282,-0.5607011318206787
1283,0.7118400931358337
1284,-0.4546450078487396
1285,0.7244296669960022
1286,1.7363126277923584
1287,-0.9532925486564636
1288,-0.28320619463920593
1289,0.2935560941696167
1290,1.6663408279418945
1291,2.1433422565460205
1292,1.7768031358718872
1293,1.7353054285049438
1294,0.021060286089777946
1295,0.7352070212364197
1296,-0.6431731581687927
1297,-1.0385801792144775
1298,-1.1051298379898071
1299,1.7985649108886719
1300,0.23136383295059204
1301,0.8048105835914612
1302,-0.9157961010932922
1303,1.1040760278701782
1304,1.1557741165161133
1305,0.1574620008468628
1306,1.0546700954437256
1307,0.735583484172821
1308,-0.5606259703636169
1309,1.7108615636825562
1310,-0.36564379930496216
1311,1.180510401725769
1312,0.6025848388671875
1313,1.120558738708496
1314,0.8531530499458313
1315,1.7098058462142944
1316,2.130418539047241
1317,1.0491679906845093
1318,1.5128705501556396
1319,1.4113348722457886
1320,1.1365118026733398
1321,1.1685744524002075
1322,1.0392924547195435
1323,2.0384087562561035
1324,0.39344748854637146
1325,0.8840267062187195
1326,1.3230388164520264
1327,0.5471141338348389
1328,-1.0928986072540283
1329,-0.8867294192314148
1330,1.1611981391906738
1331,1.236035943031311
1332,-0.9195650219917297
1333,0.9802892804145813
1334,1.259775161743164
1335,1.3190425634384155
1336,-1.4594494104385376
1337,0.791820228099823
1338,0.5053642988204956
1339,-1.2131178379058838
1340,0.5299182534217834
1341,0.2670903205871582
1342,0.5425382852554321
1343,1.2659319639205933
1344,0.2220708727836609
1345,0.8071418404579163
1346,1.4241209030151367
1347,2.400352954864502
1348,1.1547658443450928
1349,0.938819169998169
1350,0.7024750709533691
1351,1.3625009059906006
1352,0.7791689038276672
1353,0.38100889325141907
1354,1.0992777347564697
1355,0.6875599026679993
1356,1.171193242073059
1357,-0.04802059009671211
1358,0.5498807430267334
1359,-0.5185860991477966
1360,-0.6519824862480164
1361,-0.21972545981407166
1362,1.3483142852783203
1363,1.2773675918579102
1364,-1.535481333732605
1365,1.2636454105377197
1366,-0.277764230966568
1367,-1.5559813976287842
1368,-0.5543156266212463
1369,1.4852198362350464
1370,-1.4062947034835815
1371,-1.5277329683303833
1372,1.181351661682129
1373,1.0229367017745972
1374,0.2205810397863388
1375,1.1081289052963257
1376,1.09125816822052
1377,0.13551799952983856
1378,1.2079743146896362
1379,-0.6825426816940308
1380,-0.5817673802375793
1381,-0.2919296622276306
1382,0.6907309293746948
1383,0.41800689697265625
1384,-2.0683746337890625
1385,-0.9288141131401062
1386,1.6342188119888306
1387,-2.2527055740356445
1388,1.3951241970062256
1389,0.6152917146682739
1390,0.944511890411377
1391,0.7435011863708496
1392,1.1460109949111938
1393,1.2518043518066406
1394,1.166489839553833
1395,0.5124461650848389
1396,-1.6563341617584229
1397,1.249362587928772
1398,0.6156262755393982
1399,1.3867223262786865
1400,0.9515532851219177
1401,1.2246860265731812
1402,-1.3734298944473267
1403,-0.3259584307670593
1404,1.4859942197799683
1405,0.7709157466888428
1406,1.1586289405822754
1407,1.6001503467559814
1408,1.4767694473266602
1409,0.20879937708377838
1410,1.3506336212158203
1411,0.5984236598014832
1412,1.052298665046692
1413,1.2391438484191895
1414,-0.9581210017204285
1415,-0.44914522767066956
1416,1.1632258892059326
1417,0.8177679777145386
1418,0.0862283930182457
1419,2.2424185276031494
1420,0.4785498082637787
1421,-0.1930137276649475
1422,1.1232006549835205
1423,0.67488694190979
1424,1.0320544242858887
1425,0.9867455363273621
1426,1.0723680257797241
1427,1.139668583869934
1428,1.3679121732711792
1429,0.9273185729980469
1430,1.5958932638168335
1431,1.1588419675827026
1432,-1.459676742553711
1433,0.46851345896720886
1434,0.45058146119117737
1435,-0.2675401568412781
1436,1.3816536664962769
1437,1.6842294931411743
1438,-0.8442688584327698
1439,-0.1991317719221115
1440,1.5465724468231201
1441,-0.008262504823505878
1442,-0.04110132157802582
1443,1.2457354068756104
1444,0.7997665405273438
1445,-0.6816143989562988
1446,0.543133556842804
1447,-0.025631001219153404
1448,1.954850673675537
1449,0.5058870911598206
1450,0.9020554423332214
1451,1.6920148134231567
1452,0.4062017798423767
1453,1.224595546722412
1454,0.8891517519950867
1455,1.0930806398391724
1456,1.447189450263977
1457,-0.5979021191596985
1458,-1.4075665473937988
1459,-0.591758131980896
1460,0.08383256196975708
1461,0.9637720584869385
1462,0.9635232090950012
1463,0.6671786904335022
1464,1.3198038339614868
1465,0.8741865158081055
1466,0.7967372536659241
1467,-0.2832522690296173
1468,2.0129833221435547
1469,-0.6913720965385437
1470,0.4509805738925934
1471,0.8468469381332397
1472,0.8242746591567993
1473,1.5002837181091309
1474,0.02954832650721073
1475,-0.10951150953769684
1476,1.037036657333374
1477,1.0616225004196167
1478,0.20110638439655304
1479,1.8337606191635132
1480,-0.3420666456222534
1481,-0.009200827218592167
1482,0.6149073839187622
1483,-0.12571276724338531
1484,1.6151248216629028
1485,-0.8906978368759155
1486,0.7301622033119202
1487,1.28304123878479
1488,-0.6789219379425049
1489,0.93968266248703
1490,1.5624676942825317
1491,-0.17744475603103638
1492,0.7978037595748901
1493,-0.35390815138816833
1494,2.064725875854492
1495,1.093270182609558
1496,1.9304128885269165
1497,1.8514585494995117
1498,0.9952970743179321
1499,1.5186355113983154
1500,1.0319805145263672
1501,0.8859016299247742
1502,1.1963318586349487
1503,2.2806317806243896
1504,1.494321346282959
1505,2.067354202270508
1506,-0.887566864490509
1507,0.6688370108604431
1508,1.2888007164001465
1509,0.9111305475234985
1510,2.2811837196350098
1511,0.7541738152503967
1512,0.6816796660423279
1513,1.655587077140808
1514,1.1398781538009644
1515,-0.010130695067346096
1516,1.3115274906158447
1517,0.616676926612854
1518,1.3937249183654785
1519,1.2711902856826782
1520,1.197424054145813
1521,0.43662407994270325
1522,-0.7266606688499451
1523,1.6046555042266846
1524,-0.005021687597036362
1525,-1.1896700859069824
1526,0.18616849184036255
1527,-0.11949189752340317
1528,0.35696402192115784
1529,0.9188296794891357
1530,1.598641276359558
1531,-1.0346159934997559
1532,1.6299208402633667
1533,1.1964439153671265
1534,1.0317634344100952
1535,0.41749846935272217
1536,0.724825382232666
1537,-0.0027031293138861656
1538,2.04537296295166
1539,0.9014132022857666
1540,1.4505034685134888
1541,1.3668302297592163
1542,1.5367982387542725
1543,-0.5205495953559875
1544,0.7339342832565308
1545,1.527933120727539
1546,-1.3354065418243408
1547,-0.8148998618125916
1548,-0.5174951553344727
1549,-0.42610153555870056
1550,0.7779866456985474
1551,-0.47149723768234253
1552,0.008779346011579037
1553,0.8723635673522949
1554,-0.46819695830345154
1555,-1.2963511943817139
1556,0.29584261775016785
1557,1.395551323890686
1558,0.7752445340156555
1559,-0.4351460039615631
1560,0.16149552166461945
1561,0.725659966468811
1562,-0.3783765435218811
1563,0.5576110482215881
1564,1.0245304107666016
1565,0.45502474904060364
1566,0.07155042141675949
1567,-0.6391575336456299
1568,1.5070345401763916
1569,0.9285401105880737
1570,1.1604632139205933
1571,1.5191142559051514
1572,1.2906277179718018
1573,-0.867630660533905
1574,-0.5689603686332703
1575,1.4743049144744873
1576,-1.7564278841018677
1577,1.5123772621154785
1578,0.7460425496101379
1579,1.1790746450424194
1580,-0.40091559290885925
1581,-0.08510768413543701
1582,1.9232159852981567
1583,0.7469795346260071
1584,0.9530781507492065
1585,0.9271852970123291
1586,0.9588291049003601
1587,-1.1265361309051514
1588,1.374548316001892
1589,1.2282356023788452
1590,0.9122387766838074
1591,0.8602569103240967
1592,-0.2892233729362488
1593,-1.1405011415481567
1594,1.2686917781829834
1595,0.8601927757263184
1596,0.16005270183086395
1597,-0.6481232643127441
1598,-0.27481794357299805
1599,0.7617632150650024
1600,-1.0413416624069214
1601,1.616434931755066
1602,2.585678815841675
1603,0.23358017206192017
1604,-0.95851069688797
1605,1.769845962524414
1606,1.249060034751892
1607,-1.2339739799499512
1608,-0.9442499279975891
1609,0.051901962608098984
1610,1.7882174253463745
1611,0.2709115445613861
1612,-0.7259257435798645
1613,0.9930925369262695
1614,0.8947417736053467
1615,1.767565369606018
1616,1.0975115299224854
1617,1.9738770723342896
1618,0.7647956609725952
1619,-0.35839173197746277
1620,1.2486094236373901
1621,-1.0859320163726807
1622,1.152862310409546
1623,-1.3951853513717651
1624,-0.25377899408340454
1625,-0.9976660013198853
1626,0.9404475688934326
1627,0.6914105415344238
1628,1.724209189414978
1629,-1.417145848274231
1630,1.0942858457565308
1631,0.15766431391239166
1632,-1.8462470769882202
1633,2.4782371520996094
1634,1.3888607025146484
1635,-0.09243974089622498
1636,0.6582003831863403
1637,-0.16680757701396942
1638,-0.3629259169101715
1639,1.1086798906326294
1640,-0.4141372740268707
1641,-1.0359611511230469
1642,-0.1864922046661377
1643,-1.559390902519226
1644,1.556975245475769
1645,-0.3215540051460266
1646,0.44428473711013794
1647,-0.44596466422080994
1648,0.7566816806793213
1649,1.4636263847351074
1650,0.8101071119308472
1651,0.5633918642997742
1652,0.8048160672187805
1653,1.2924495935440063
1654,-0.12393760681152344
1655,0.6276364922523499
1656,-0.761932373046875
1657,1.1313003301620483
1658,1.059899091720581
1659,0.23526062071323395
1660,-0.6568318605422974
1661,0.9103217720985413
1662,1.031774878501892
1663,0.9768885970115662
1664,0.5102888941764832
1665,1.0113945007324219
1666,1.5334593057632446
1667,0.8279706239700317
1668,1.4951215982437134
1669,0.6737015247344971
1670,0.9924166798591614
1671,-1.2268164157867432
1672,-0.12821397185325623
1673,0.04402340576052666
1674,1.3426324129104614
1675,0.9683400988578796
1676,-0.17023691534996033
1677,0.9974972009658813
1678,1.2786307334899902
1679,2.2181618213653564
1680,-0.6835116147994995
1681,-1.5146726369857788
1682,-0.24173028767108917
1683,0.2122945636510849
1684,1.2120652198791504
1685,-0.5949395895004272
1686,0.9221652746200562
1687,-0.27403968572616577
1688,-0.6685770153999329
1689,0.38227367401123047
1690,1.5495967864990234
1691,1.0712684392929077
1692,2.274442672729492
1693,1.1616699695587158
1694,2.6209094524383545
1695,0.7616600394248962
1696,0.26410335302352905
1697,0.029690733179450035
1698,0.49651938676834106
1699,-1.1370508670806885
1700,2.2795417308807373
1701,1.6004230976104736
1702,0.9212354421615601
1703,-0.8657923340797424
1704,-0.5818450450897217
1705,1.3457480669021606
1706,1.5643386840820312
1707,1.0623161792755127
1708,1.23076593875885
1709,1.3411160707473755
1710,-0.7991421222686768
1711,0.7977681756019592
1712,-0.7535344362258911
1713,1.3086787462234497
1714,0.9169241786003113
1715,0.780811071395874
1716,0.9736230373382568
1717,1.1065329313278198
1718,0.585019052028656
1719,0.05135706439614296
1720,-1.0076971054077148
1721,0.6334916949272156
1722,1.1481021642684937
1723,-0.050575193017721176
1724,0.21893396973609924
1725,-1.1905454397201538
1726,1.0678561925888062
1727,-1.264643669128418
1728,1.9722267389297485
1729,0.7943148016929626
1730,0.7319293022155762
1731,0.6598910689353943
1732,0.5049960017204285
1733,1.2968672513961792
1734,0.1743834912776947
1735,0.561301052570343
1736,1.7512999773025513
1737,-1.3453741073608398
1738,1.11712646484375
1739,0.8750145435333252
1740,1.0230729579925537
1741,-0.937220573425293
1742,0.297414630651474
1743,1.1581549644470215
1744,0.28787916898727417
1745,-0.5388873815536499
1746,0.624223530292511
1747,1.0344816446304321
1748,0.35628604888916016
1749,0.5823445916175842
1750,1.2239689826965332
1751,-1.721706748008728
1752,-0.20600497722625732
1753,-0.45974239706993103
1754,-2.1691393852233887
1755,-0.10046549141407013
1756,0.8555143475532532
1757,0.8718902468681335
1758,-0.740634024143219
1759,-0.9184767007827759
1760,1.1786935329437256
1761,1.0146052837371826
1762,0.7086318731307983
1763,1.6151206493377686
1764,1.0819997787475586
1765,0.21973146498203278
1766,-0.7314949631690979
1767,0.8588930368423462
1768,-0.0056799184530973434
1769,-0.389425665140152
1770,0.6228570342063904
1771,-0.37531861662864685
1772,0.45252248644828796
1773,-0.742241382598877
1774,-1.4187592267990112
1775,1.3212224245071411
1776,1.1471328735351562
1777,1.6427702903747559
1778,0.8431187868118286
1779,-1.8813868761062622
1780,-1.6131470203399658
1781,0.8308736681938171
1782,-1.4783016443252563
1783,1.610252857208252
1784,1.051518440246582
1785,-0.6195529699325562
1786,-0.09007639437913895
1787,-0.23257993161678314
1788,0.09893963485956192
1789,1.045433521270752
1790,0.10792983323335648
1791,0.43198952078819275
1792,2.0442051887512207
1793,1.734630823135376
1794,0.8958076238632202
1795,1.2219266891479492
1796,0.7427363991737366
1797,1.6029384136199951
1798,1.4016116857528687
1799,1.247260570526123
1800,1.4974820613861084
1801,1.5075374841690063
1802,1.3742070198059082
1803,-1.0276496410369873
1804,1.6386911869049072
1805,0.6262996196746826
1806,1.053259015083313
1807,2.5334343910217285
1808,-0.49687516689300537
1809,1.1877384185791016
1810,1.5955548286437988
1811,0.6829574108123779
1812,0.6950578093528748
1813,-0.511633038520813
1814,-0.7709333896636963
1815,-0.40325289964675903
1816,-1.299664855003357
1817,0.5785364508628845
1818,1.8282463550567627
1819,0.2273300737142563
1820,0.9576396942138672
1821,-0.782911479473114
1822,-0.6187338829040527
1823,0.501259982585907
1824,1.4102606773376465
1825,0.6599993705749512
1826,-0.1495422124862671
1827,2.19716215133667
1828,0.8405769467353821
1829,-2.049337863922119
1830,-1.813509464263916
1831,3.3638648986816406
1832,0.6949462890625
1833,-0.3297773599624634
1834,0.1807848960161209
1835,0.7094930410385132
1836,1.2897307872772217
1837,-0.8186525702476501
1838,0.8368494510650635
1839,1.042264699935913
1840,-0.5107966065406799
1841,1.096742033958435
1842,-0.06483504176139832
1843,-1.629427194595337
1844,0.3267067074775696
1845,0.9297611117362976
1846,-1.3659465312957764
1847,1.4831407070159912
1848,1.1606172323226929
1849,1.1801066398620605
1850,1.0569987297058105
1851,1.191920518875122
1852,0.5018738508224487
1853,1.6053128242492676
1854,1.3414682149887085
1855,0.01703360490500927
1856,-0.14173951745033264
1857,-1.3235164880752563
1858,0.82561856508255
1859,0.03158324956893921
1860,0.012509186752140522
1861,2.900592803955078
1862,1.1540837287902832
1863,-0.4758760631084442
1864,2.5613906383514404
1865,1.1012675762176514
1866,-0.21145689487457275
1867,0.989859938621521
1868,1.1453537940979004
1869,-0.16027206182479858
1870,1.2507089376449585
1871,0.5916529893875122
1872,0.11436107754707336
1873,0.5887172818183899
1874,0.9341189861297607
1875,0.24859435856342316
1876,0.8822892308235168
1877,1.1455007791519165
1878,0.4359055757522583
1879,1.92997407913208
1880,0.8732846975326538
1881,0.8647997975349426
1882,1.3211352825164795
1883,0.03030213713645935
1884,-0.7480766177177429
1885,1.0810649394989014
1886,1.3190244436264038
1887,0.6999026536941528
1888,1.4528685808181763
1889,0.7986566424369812
1890,1.1839330196380615
1891,1.6563173532485962
1892,-0.3393239378929138
1893,1.1777315139770508
1894,-0.069239541888237
1895,1.044684648513794
1896,0.6863703727722168
1897,-1.3893226385116577
1898,0.7889498472213745
1899,0.032796282321214676
1900,-0.1197090744972229
1901,0.3578503429889679
1902,-0.9223930239677429
1903,1.13938307762146
1904,-1.5456418991088867
1905,1.3170442581176758
1906,2.0790340900421143
1907,-0.2921050488948822
1908,-1.489756464958191
1909,-0.7316120862960815
1910,0.7934020757675171
1911,0.646391749382019
1912,1.7976102828979492
1913,-0.06339042633771896
1914,1.222312569618225
1915,-0.3673049807548523
1916,0.25005337595939636
1917,0.08566572517156601
1918,1.2601633071899414
1919,0.7389389872550964
1920,1.1066035032272339
1921,-1.9571162462234497
1922,2.141202688217163
1923,-0.6014605760574341
1924,-0.27127209305763245
1925,-1.3596493005752563
1926,0.2636352479457855
1927,-0.9764660596847534
1928,0.9203001260757446
1929,0.8513166308403015
1930,0.45372992753982544
1931,0.13235047459602356
1932,1.9459813833236694
1933,1.7564325332641602
1934,-0.17044298350811005
1935,2.253511905670166
1936,1.3510684967041016
1937,0.3344801366329193
1938,0.6289696097373962
1939,1.4772262573242188
1940,-0.6346445083618164
1941,2.0350472927093506
1942,-1.4256832599639893
1943,0.4394431710243225
1944,1.8851807117462158
1945,-1.4490982294082642
1946,-0.1597486287355423
1947,1.1482080221176147
1948,0.7762146592140198
1949,-0.2740372121334076
1950,-2.2099244594573975
1951,1.198182225227356
1952,1.7259454727172852
1953,1.8819670677185059
1954,0.3387766182422638
1955,-0.17133396863937378
1956,-0.13454985618591309
1957,-0.06549536436796188
1958,0.9029104709625244
1959,0.9331564903259277
1960,-0.5346200466156006
1961,-0.10599298775196075
1962,-1.1501294374465942
1963,-0.43302756547927856
1964,0.048072878271341324
1965,-1.1648586988449097
1966,1.2773267030715942
1967,-0.570874810218811
1968,1.048914909362793
1969,0.739382803440094
1970,1.0603866577148438
1971,1.0565119981765747
1972,-1.4335426092147827
1973,0.8304954171180725
1974,0.4751981794834137
1975,2.234222650527954
1976,0.921859860420227
1977,1.2978076934814453
1978,0.6680920124053955
1979,1.0137839317321777
1980,0.12000510841608047
1981,-0.8489307761192322
1982,1.3599915504455566
1983,0.5627423524856567
1984,1.1237961053848267
1985,0.15106481313705444
1986,1.8064988851547241
1987,-0.8710216879844666
1988,2.139730930328369
1989,1.4875235557556152
1990,0.9002895355224609
1991,1.5266965627670288
1992,1.7871606349945068
1993,0.8130062818527222
1994,2.455125093460083
1995,0.19292046129703522
1996,1.6547080278396606
1997,1.064319133758545
1998,0.7339506149291992
1999,-0.21702109277248383
2000,-1.3572677373886108
2001,0.47715017199516296
2002,-1.148945927619934
2003,-0.7170460224151611
2004,0.5153464674949646
2005,-0.5914458632469177
2006,-2.140778064727783
2007,0.18685293197631836
2008,1.5897883176803589
2009,-1.4465835094451904
2010,1.1451566219329834
2011,0.7678797841072083
2012,1.6339197158813477
2013,0.5309203863143921
2014,0.7623976469039917
2015,-0.04573117941617966
2016,0.9349594712257385
2017,-0.48010265827178955
2018,1.2651643753051758
2019,1.292765736579895
2020,1.5459575653076172
2021,0.6588173508644104
2022,-0.760370671749115
2023,0.7770403027534485
2024,0.5158436894416809
2025,1.3348522186279297
2026,0.8204896450042725
2027,1.360733985900879
2028,-1.075035810470581
2029,1.3216789960861206
2030,0.7916068434715271
2031,-0.21925295889377594
2032,-0.10605201870203018
2033,0.9727544188499451
2034,1.1454998254776
2035,0.6633809804916382
2036,-0.3637244999408722
2037,1.7986241579055786
2038,-1.4085588455200195
2039,-0.18559902906417847
2040,-1.458514928817749
2041,-0.6838671565055847
2042,1.7946717739105225
2043,-0.8286110162734985
2044,-1.1784623861312866
2045,0.5871579051017761
2046,-0.09320160746574402
2047,0.5430858135223389
