,cohens_d
5594,-1.0345343339737727
5595,1.4062916277800446
5596,-1.1793597770599231
5597,-0.16275330376616234
5598,-1.2951031658179288
5599,-2.464033394429462
5600,0.24006899900483697
5601,-0.59018452866996
5602,-1.8728382819530474
5603,-1.698207877889747
5604,-2.4014220561064827
5605,-2.068419661943802
5606,-1.601716229724749
5607,-0.20071166241921184
5608,-0.5663689223557048
5609,0.18150711332457511
5610,-0.5784783424833483
5611,-2.679133088702753
5612,-1.3336751093018355
5613,0.415599746927806
5614,-1.856450611050281
5615,-0.35267003659827156
5616,-1.2868013332885393
5617,-1.6756470526723464
5618,-0.010142729448809541
5619,-2.7158088166731216
5620,-1.4726447936807616
5621,-2.415885868572077
5622,-2.5608154641120624
5623,-1.6829950212301548
5624,-2.206017630456718
5625,-0.42592182565822223
5626,-2.3722265583430975
5627,-1.9051388039226465
5628,-2.103454263975103
5629,-2.4998087425693276
5630,0.3671567987600019
5631,-1.843673234901578
5632,-0.2587527748229482
5633,-0.5903779813984625
5634,-1.2405471241813248
5635,-1.8667317018708471
5636,-3.0404425147384924
5637,-2.645201305555532
5638,-1.944690510961321
5639,0.459545594051338
5640,0.37933843403980727
5641,-1.4826706072098084
5642,-2.3395681690974413
5643,-2.5199152223049754
5644,-0.6160143054917006
5645,-0.9440513316438601
5646,-0.9889725256195231
5647,-1.4333698913785697
5648,-0.5972030574262803
5649,-1.2170803464390059
5650,-1.6612515572747912
5651,-2.3732595308114965
5652,0.9378109742262749
5653,0.007210153014772106
5654,-0.687730049928702
5655,-2.2637704040454105
5656,-1.502779701928156
5657,-1.937138213931655
5658,-3.882757265333758
5659,-0.5512135418221271
5660,-2.4988690527890967
5661,-2.5634392957295074
5662,-3.8764062436764726
5663,-2.9288055435881586
5664,-0.8371583021365497
5665,-3.8390362444969117
5666,-1.0520355653671878
5667,-0.8557042790436775
5668,-0.9566635335451146
5669,0.27582313927940316
5670,-3.890032691498443
5671,-1.5148694274813272
5672,-1.873879512866916
5673,-2.187095481280041
5674,-0.6152100246640747
5675,-0.9114792783091232
5676,-1.0148058206299615
5677,-1.2962804992516046
5678,-0.8050913664570157
5679,-2.231140544655951
5680,-3.487856211910807
5681,-2.0841453806031023
5682,-1.672138925780682
5683,-1.969028894490704
5684,-1.466626107029781
5685,-2.5224384921653815
5686,-1.2663212164126425
5687,-0.8426630376757027
5688,-0.7388859684795687
5689,-0.6381403870262894
5690,0.22422243160075356
5691,-1.124852442454675
5692,-2.5054881926061743
5693,-4.510056568041211
5694,-1.8366718310473036
5695,0.12200319236660559
5696,-0.6002465032472535
5697,-0.8919553760830893
5698,-1.9099951789899288
5699,-1.9234643861967664
5700,-2.1763126571821836
5701,-1.8328937855593717
5702,-1.848214418236181
5703,-0.8187294690621907
5704,-1.1945307168711365
5705,-2.1354682704933654
5706,-1.6248151468317868
5707,-1.0816103470068783
5708,0.07220872492352297
5709,-1.7960613612141472
5710,-1.6911568074144692
5711,-1.5941889934039117
5712,-1.3541856472052765
5713,-1.8896022344878414
5714,-0.5844622324877867
5715,-0.5004079566599717
5716,-1.4585458750435936
5717,-1.2070763024115905
5718,-2.1631433067866186
5719,-0.08156608250799179
5720,-0.24846425801219874
5721,-1.439405534546065
5722,-2.9580323699736777
5723,-0.9228773303035973
5724,-2.498081453024883
5725,-1.4331737406896705
5726,-1.4156334003458435
5727,-3.2586181998667163
5728,-4.231020865924641
5729,-0.6529714200306604
5730,0.30657432662366607
5731,-1.458585734363382
5732,-0.9507415685228854
5733,-0.4958592411003477
5734,-1.4536795092723025
5735,-1.0657439468732033
5736,-3.4730730729926353
5737,-1.9020032256203137
5738,-0.36857121942396676
5739,0.11905899698009699
5740,-2.191496109377187
5741,-0.8402165127019701
5742,-2.569368145257845
5743,-0.5084180320001326
5744,-0.8248377973526729
5745,-1.5843529526933555
5746,-1.1816485570109063
5747,-1.5173440993040352
5748,0.25901851929463177
5749,1.0300948969155557
5750,-0.8457337130782492
5751,-0.6769639666688209
5752,-1.735148551677794
5753,-2.2264393535813256
5754,-0.4217295395186087
5755,-0.774780010660548
5756,0.02674793564383535
5757,-1.408927084319907
5758,-2.474744005807101
5759,-0.8213375145217382
5760,-1.9642873612830376
5761,-1.49289180798521
5762,-1.5901491242936374
5763,-1.058274966680454
5764,-1.959097539894656
5765,-1.7644705886638028
5766,0.5180752870969304
5767,-3.0071769671918536
5768,-0.9858245642320798
5769,-2.057885040485263
5770,-2.4926094347380414
5771,0.244375322099816
5772,-1.745749463432798
5773,-1.1349314845972454
5774,0.47978456939920183
5775,-1.0849535280973484
5776,-1.628120972431861
5777,-2.119996118810977
5778,-2.603187849810319
5779,-0.1201319804289429
5780,-1.5395829252424824
5781,-0.42233412376685353
5782,0.03255944871689699
5783,-0.28420166972364397
5784,-2.198147353920724
5785,0.1582308160792083
5786,-1.5749342549073033
5787,-1.0710120860618078
5788,-1.7660673632693342
5789,-1.1371676423709738
5790,-1.6463862190901464
5791,-2.1320130765410057
5792,-2.770031080633432
5793,-0.6516394323339323
5794,-1.5707679273562203
5795,-0.9747976989260373
5796,-0.5657750807423735
5797,-1.226144806467267
5798,-2.1249630975817335
5799,-2.0699258914154375
5800,-2.0254142084762528
5801,-0.5223894284240068
5802,-1.9756218974278152
5803,-0.7310678330822218
5804,-2.825581093066849
5805,-1.796993432727518
5806,-0.851725454267735
5807,-0.8642373957125656
5808,-1.6930823445876084
5809,-1.3109975461382553
5810,-2.1111370928778173
5811,0.2813051969509853
5812,-1.8343598822860148
5813,-1.0493525070651053
5814,-0.7999403627493894
5815,-2.822547073341291
5816,-0.7121920628572028
5817,-2.6192964204089306
5818,-1.5260083678644587
5819,0.2925028797035107
5820,-0.9377508509150907
5821,-1.6990039682451328
5822,0.35847064802680195
5823,0.014523039521305816
5824,-1.6148358132614469
5825,0.7164688141751556
5826,-1.9108466147008372
5827,-2.5908355752770746
5828,-0.81900413497101
5829,-0.5953809560589951
5830,-1.9750848838821753
5831,-1.8779338941353765
5832,-1.6864495282516023
5833,-1.603214158747817
5834,-2.785565875353317
5835,-3.4090971935201764
5836,-0.7897891593449362
5837,-0.9567922851369474
5838,-2.7458034164203706
5839,-1.4920725703795987
5840,-1.1136547162496986
5841,-2.1273415531937263
5842,-1.9047829648039611
5843,-1.0758474832866611
5844,-2.4622175574716
5845,-0.44305339779295383
5846,-2.399498372694201
5847,-2.2317882677042564
5848,-0.31588090243050126
5849,-1.5022715285737578
5850,-0.9975562247995888
5851,-3.3204911765795
5852,-1.772209989185238
5853,-1.586741289661809
5854,0.23504048547414746
5855,-0.723826980049021
5856,-1.5786986382946586
5857,-1.179421393451079
5858,-0.45101992932483814
5859,-0.7884675849400986
5860,-1.4564952707668342
5861,-3.887117562402439
5862,-0.8024357880080353
5863,-0.8339772616686499
5864,-1.6318920425103267
5865,-2.110319181451515
5866,-0.4990196127554417
5867,-0.855098094559625
5868,-0.94534867949355
5869,-1.129142428532831
5870,-2.355320664401664
5871,-2.4705834159131475
5872,-2.084186589105909
5873,-2.3022735283363867
5874,-1.0600834642318395
5875,-1.8551454708890658
5876,-2.4803406964695007
5877,-2.5055207807246234
5878,-1.3468294790752442
5879,-0.0741498120989207
5880,-1.0978561214231923
5881,0.5474049980381022
5882,-2.5692739522423866
5883,-3.4456952282411373
5884,-0.3610131571629479
5885,-2.147884358421795
5886,0.4149382641356711
5887,-0.6490067278669808
5888,-1.0481460537470373
5889,-1.0124998421875289
5890,0.44851206143150646
5891,-1.8032420061011964
5892,-2.9506048149280133
5893,-1.5011572560711637
5894,-2.7050196463918463
5895,-0.6920643551578749
5896,-1.617609495086304
5897,-0.9122440498714258
5898,-0.5659140963754635
5899,-0.213385791861113
5900,-1.3871897321326094
5901,-1.7654825316812213
5902,-0.7639744936778767
5903,-1.9499943944788949
5904,-1.7420976001281026
5905,-0.9686186998719367
5906,-0.6408578319015075
5907,-1.281248097490392
5908,-0.764021637876578
5909,-0.817220846474997
5910,-3.7471707962969973
5911,-0.9769985056731509
5912,-2.1453151376151807
5913,-2.2192600882869997
5914,-1.5418143632980528
5915,-0.7104280348003681
5916,-2.5841329851641976
5917,-1.9547053737335216
5918,-0.10009138466654753
5919,-2.625113569561376
5920,-0.24038737607798558
5921,-1.8482963675767208
5922,-1.5725635089863443
5923,-1.4185394641866904
5924,0.8018960360251044
5925,-2.716905872824455
5926,-2.1534467783583913
5927,-0.8616981910468489
5928,-0.7432677343341767
5929,-1.3703756012583796
5930,-1.5397801252867063
5931,-1.1193353474375294
5932,-1.3660117410742962
5933,-0.1210898828023129
5934,-2.8399169014564265
5935,-1.2231171118539834
5936,-1.018469332944332
5937,-1.666124060660407
5938,-2.2176331303259937
5939,-0.2780959664585097
5940,-3.4120954020127563
5941,0.31480946862299136
5942,-0.7346412964395261
5943,-1.2298185420469367
5944,-0.2924921222101749
5945,-1.0894595513036187
5946,0.534481750402678
5947,-0.8317878290845733
5948,-1.7499778747009436
5949,-3.334533074010558
5950,-2.958153713663591
5951,-0.7636332492225077
5952,0.30168754567522066
5953,-1.8664845123492921
5954,-0.6874472246430358
5955,-4.36251515134194
5956,-1.4372302094841765
5957,-0.25499067070661513
5958,-1.069192059497979
5959,-2.2247538650414125
5960,-0.7232980966741887
5961,-2.7328860223810874
5962,-0.7311813647728138
5963,-1.7593490678099324
5964,-3.087059365368044
5965,-1.4291370886819914
5966,-1.0288500809569348
5967,-1.7776029490855363
5968,-0.615769869802326
5969,-1.0008075811055794
5970,-0.7820009893797363
5971,-0.5691559657855874
5972,-0.3033045687499393
5973,-1.533921152104865
5974,-1.7315467068994954
5975,-1.7940071163784332
5976,-1.0588345407218431
5977,-2.4980134633207736
5978,0.061399985931141876
5979,-2.630419989355539
5980,-2.329315174143383
5981,-2.91167351781028
5982,0.4498613167149034
5983,-0.845365326493171
5984,-0.2978573759068767
5985,-2.071781368544528
5986,-2.437574859254099
5987,-1.582851224863502
5988,-0.38012429872313724
5989,0.2536664242387982
5990,-2.4047323569944443
5991,-1.2303119417273727
5992,-0.7719839291858407
5993,-1.5127282247261393
5994,-1.6315361424490806
5995,-0.2552563047393488
5996,-1.919236002807981
5997,-2.4534217080006235
5998,-1.0296901567867565
5999,-1.636391790499078
6000,-0.12418862231255541
6001,-2.108519449672846
6002,-0.5249822405824559
6003,-1.1448160491536679
6004,-1.6466175794393527
6005,-1.306931713474643
6006,-0.19924116269026468
6007,-2.378128470883252
6008,-2.5568074224281143
6009,-3.507952397988927
6010,-2.949143302718309
6011,0.2772321625892107
6012,-1.5927154255522356
6013,-2.3631683975613433
6014,-1.5587150578297275
6015,-0.719711915739768
6016,-0.5836970464743106
6017,-2.0875959121860586
6018,-1.1693758392509557
6019,-0.9266831928029532
6020,-1.4723583537728246
6021,-0.9986707816066789
6022,-1.6693800246744703
6023,-0.021000369538222194
6024,-2.9980903946617077
6025,-1.1323828534312792
6026,-1.3752169800302887
6027,-1.8107288029187119
6028,-3.0061941837415835
6029,-1.6678044276961972
6030,-2.772471057255573
6031,-1.3342161789235818
6032,-2.6304333883423823
6033,-1.8926017115183487
6034,0.07691247385081275
6035,-0.7808699383683089
6036,-2.0127986296766482
6037,0.06956502187244326
6038,-1.459775370987161
6039,-0.3917705048506613
6040,-2.0809354727010394
6041,-3.5612343181731476
6042,-1.1471259839624466
6043,-0.7522739439665738
6044,-3.0416116699619313
6045,-0.24599009217964105
6046,-2.6696240220348546
6047,-1.3550096032877488
6048,-2.405019534380363
6049,0.3040455432619046
6050,-1.1534164032389924
6051,-1.0830806804218935
6052,-2.1424786067059554
6053,-1.0016539734118588
6054,-2.0471022651034736
6055,-2.9737055173150275
6056,-0.0900968274768787
6057,-2.257197202039184
6058,-1.576876354158565
6059,-3.4293664788060965
6060,-1.1874957992325073
6061,-1.4463437943419382
6062,-1.7890594652879552
6063,0.5426208365285271
6064,0.3638600738844591
6065,-3.616927403856836
6066,-2.6519363383305334
6067,-3.1083203501356946
6068,-0.8785817681821074
6069,-2.4619689832468645
6070,0.03361794792904266
6071,-1.4977256547266997
6072,0.6375584615606148
6073,-1.8224748330693439
6074,-0.41509041475621766
6075,-0.6689231135980411
6076,0.30625379466068775
6077,-0.6602358555979932
6078,-0.7456781456108998
6079,-1.2438482104346849
6080,-1.6910528901426138
6081,-0.45596838550509905
6082,0.23278427921604453
6083,-0.6387838147246405
6084,-2.996579761427609
6085,-2.205424601480626
6086,-1.6944816848113684
6087,1.971466102165602
6088,-1.9373035075039327
6089,-0.855178537374656
6090,-0.8674716138158712
6091,-1.6933682352954342
6092,-0.6730869527244969
6093,-2.7384339385275105
6094,-2.321071993933618
6095,-2.188384883181363
6096,-0.5000244674547785
6097,-0.8705526768074214
6098,-2.698685146851573
6099,-1.613953124856563
6100,-0.0032110137581281032
6101,-0.7988620761904376
6102,-0.4759393504057752
6103,-2.5783569379095526
6104,-1.458231432255772
6105,-1.7141280519897906
6106,-2.6134617147616583
6107,-1.8303220555441801
6108,-1.0086851148412235
6109,-1.761460513851745
6110,-2.114045806795562
6111,-3.050129944871641
6112,-1.277769918995597
6113,-1.4725347196781116
6114,-0.4292034478074095
6115,-0.90518457323862
6116,-0.8312576897843448
6117,-1.9027467686239297
6118,-0.04747329230003927
6119,-0.11270828277022021
6120,-2.087346392533875
6121,-0.8309989240054044
6122,-1.4972856365821623
6123,-0.25830831445167973
6124,-0.4371051820483857
6125,-2.087545762637758
6126,-1.83098116828752
6127,-0.9654994673097107
6128,-2.7770263139268283
6129,0.02826569066962562
6130,-0.9566180179162374
6131,-0.5945681636011232
6132,-1.8521614384342089
6133,-0.8270560886016637
6134,-0.0068237396020448425
6135,0.6259015934541537
6136,-0.4719877559700611
6137,-1.2102765384427714
6138,-1.9588541961325563
6139,-1.9104241457539792
6140,0.5681132663259033
6141,-2.9350277659768413
6142,-1.7969282492098486
6143,-2.062315347948186
