neuron,cohens_d
1229,0.8441774249076843
1230,0.5611482262611389
1231,0.14237789809703827
1232,-0.3250052034854889
1233,0.8028708696365356
1234,1.148303508758545
1235,0.7349453568458557
1236,0.27897533774375916
1237,0.16335429251194
1238,1.3636914491653442
1239,0.5101816654205322
1240,0.531334400177002
1241,-0.8501489758491516
1242,-0.10181305557489395
1243,-0.05763496831059456
1244,-0.044675312936306
1245,0.4995482563972473
1246,0.3346787393093109
1247,0.13684499263763428
1248,0.12831690907478333
1249,0.7721568942070007
1250,0.4445923864841461
1251,0.4857126772403717
1252,-0.6543318629264832
1253,0.4272420108318329
1254,0.41609451174736023
1255,-0.9500956535339355
1256,-0.8834003806114197
1257,0.7541007399559021
1258,0.5760270953178406
1259,0.9261035323143005
1260,0.07251037657260895
1261,0.6517115831375122
1262,-0.013157677836716175
1263,0.16364561021327972
1264,0.1848008781671524
1265,0.6976861953735352
1266,0.4454272985458374
1267,0.7531145215034485
1268,0.21247582137584686
1269,0.9119174480438232
1270,0.23562780022621155
1271,0.307692289352417
1272,0.5223774313926697
1273,-0.17378397285938263
1274,0.8086413741111755
1275,0.6800357103347778
1276,1.091596007347107
1277,0.41821300983428955
1278,0.44527339935302734
1279,0.7005212903022766
1280,-0.022310424596071243
1281,0.10213697701692581
1282,0.35956108570098877
1283,0.2900232970714569
1284,-0.08605585992336273
1285,0.6148191094398499
1286,0.4024132490158081
1287,0.32530486583709717
1288,0.7045336365699768
1289,0.3124173879623413
1290,0.5595584511756897
1291,0.02187453582882881
1292,0.3017522394657135
1293,0.28141412138938904
1294,-0.5311132669448853
1295,0.4962971806526184
1296,0.47343963384628296
1297,0.5244436264038086
1298,0.5051612854003906
1299,0.43461403250694275
1300,-0.14704561233520508
1301,0.12021272629499435
1302,0.3602471649646759
1303,0.7058176398277283
1304,0.07612459361553192
1305,0.3141172528266907
1306,0.8288308382034302
1307,0.43320930004119873
1308,0.20689071714878082
1309,0.7904197573661804
1310,0.640399694442749
1311,0.03956753388047218
1312,0.19388256967067719
1313,0.9244025349617004
1314,1.2485754489898682
1315,0.2510024607181549
1316,0.12185730040073395
1317,-0.12985290586948395
1318,0.0596836656332016
1319,0.7877200841903687
1320,0.6330836415290833
1321,0.25094398856163025
1322,0.13401243090629578
1323,0.2848927676677704
1324,0.1085236594080925
1325,0.7875831127166748
1326,0.3853071331977844
1327,0.4320942461490631
1328,0.07947305589914322
1329,0.15475192666053772
1330,0.8645225167274475
1331,0.38807275891304016
1332,0.6616294980049133
1333,1.0535783767700195
1334,0.41786858439445496
1335,-0.359986811876297
1336,-0.029915453866124153
1337,1.0294468402862549
1338,0.9392781257629395
1339,0.5364603400230408
1340,0.6350606679916382
1341,0.1443338692188263
1342,-0.38348624110221863
1343,0.3563346266746521
1344,0.4806045889854431
1345,0.09488450735807419
1346,0.553467869758606
1347,0.5754885673522949
1348,-0.6949100494384766
1349,0.2833845019340515
1350,-0.24469441175460815
1351,-0.18605542182922363
1352,1.0186793804168701
1353,0.3544501066207886
1354,0.24052201211452484
1355,0.9876372814178467
1356,-0.1445464789867401
1357,0.7542147040367126
1358,0.9793601036071777
1359,0.40156686305999756
1360,0.6369984745979309
1361,0.4333042502403259
1362,0.014060698449611664
1363,0.6679270267486572
1364,0.12655477225780487
1365,0.8152714371681213
1366,0.22385001182556152
1367,-0.07294847816228867
1368,0.9030305743217468
1369,0.6371371150016785
1370,0.4596836268901825
1371,-0.4192259907722473
1372,0.4305413067340851
1373,-0.12682630121707916
1374,0.3940299451351166
1375,-0.05047198385000229
1376,0.6589177250862122
1377,-0.04413221776485443
1378,-0.23892877995967865
1379,-0.025081198662519455
1380,0.6544555425643921
1381,0.8344802856445312
1382,0.3419349789619446
1383,-0.7271175980567932
1384,-0.13337384164333344
1385,0.28693175315856934
1386,0.1555316299200058
1387,-0.44067466259002686
1388,0.5496759414672852
1389,0.6607987284660339
1390,0.8157685995101929
1391,-1.5853184461593628
1392,0.42582064867019653
1393,0.000595138524658978
1394,0.7046604752540588
1395,0.7090064883232117
1396,0.17768298089504242
1397,-0.27574998140335083
1398,0.6756199598312378
1399,0.6607231497764587
1400,0.4135776162147522
1401,0.7301092743873596
1402,0.5458246469497681
1403,0.6377090811729431
1404,1.3598142862319946
1405,0.07401228696107864
1406,-0.056194160133600235
1407,-0.01597701571881771
1408,0.7762064337730408
1409,0.829684853553772
1410,-0.45356324315071106
1411,0.12983086705207825
1412,0.4132148325443268
1413,0.860438883304596
1414,0.15776854753494263
1415,0.8997603058815002
1416,0.5419373512268066
1417,-0.027940141037106514
1418,0.033986568450927734
1419,0.6309312582015991
1420,0.2638920843601227
1421,0.4676268696784973
1422,1.354275107383728
1423,0.3691869080066681
1424,0.5786833763122559
1425,0.10508410632610321
1426,0.2654845714569092
1427,0.5260480046272278
1428,0.2962876856327057
1429,0.3996942937374115
1430,0.7246246933937073
1431,0.8004433512687683
1432,0.21173642575740814
1433,1.0420104265213013
1434,0.13692975044250488
1435,-0.10803910344839096
1436,0.2994348704814911
1437,0.7455242872238159
1438,-0.43019717931747437
1439,0.5041497349739075
1440,0.6802827715873718
1441,0.2702633738517761
1442,-0.3190866708755493
1443,0.5663552284240723
1444,0.22932453453540802
1445,0.4680713415145874
1446,0.8275701999664307
1447,0.22215181589126587
1448,1.0669224262237549
1449,0.5928446054458618
1450,0.4982811510562897
1451,-0.02863239124417305
1452,0.6683320999145508
1453,0.4485549330711365
1454,0.3255445063114166
1455,-0.04688163474202156
1456,1.5109747648239136
1457,0.5445388555526733
1458,-0.20654883980751038
1459,0.5915427803993225
1460,-0.0874900221824646
1461,-0.1718333214521408
1462,0.8530156016349792
1463,-0.5478515028953552
1464,0.30687499046325684
1465,0.3816725015640259
1466,-0.19915027916431427
1467,-0.5039926767349243
1468,0.41898342967033386
1469,0.39486420154571533
1470,0.5444730520248413
1471,0.43915361166000366
1472,-0.0036077741533517838
1473,0.16055233776569366
1474,-0.8731589317321777
1475,0.9164778590202332
1476,0.2813671827316284
1477,0.07856117188930511
1478,0.5911722779273987
1479,-0.06957601755857468
1480,0.28574180603027344
1481,-0.1591818779706955
1482,0.21740037202835083
1483,0.5315742492675781
1484,-0.4844018518924713
1485,-0.07266556471586227
1486,-0.13631173968315125
1487,0.5337028503417969
1488,0.6177217364311218
1489,0.2862946689128876
1490,0.13924181461334229
1491,0.2891291677951813
1492,0.13005311787128448
1493,1.664189338684082
1494,-0.06565311551094055
1495,0.16974131762981415
1496,0.944607675075531
1497,0.5750390291213989
1498,0.24022138118743896
1499,-0.06652949750423431
1500,0.3208104968070984
1501,-0.24104058742523193
1502,0.9773402214050293
1503,0.31849440932273865
1504,0.7886742949485779
1505,0.7247442007064819
1506,0.62461256980896
1507,0.44286295771598816
1508,0.07136335968971252
1509,0.10745934396982193
1510,-0.2384142130613327
1511,0.6219515800476074
1512,0.09400302916765213
1513,-0.20238462090492249
1514,0.09137069433927536
1515,0.4835665225982666
1516,0.3607373833656311
1517,0.853834867477417
1518,-0.37792789936065674
1519,0.40961337089538574
1520,0.1889806091785431
1521,0.4877086877822876
1522,0.5444468259811401
1523,-0.5200029611587524
1524,0.4024585783481598
1525,0.11719930917024612
1526,0.3265739381313324
1527,0.8488101363182068
1528,0.8089609742164612
1529,1.1118963956832886
1530,0.8712204694747925
1531,0.9851742386817932
1532,0.9949870109558105
1533,0.3919978737831116
1534,-0.19690974056720734
1535,-0.05850636586546898
1536,0.40890178084373474
1537,-0.16705825924873352
1538,0.32475951313972473
1539,-0.7667620182037354
1540,0.7522656917572021
1541,-0.3967524766921997
1542,0.7447850704193115
1543,-0.43285468220710754
1544,1.1886616945266724
1545,0.36264437437057495
1546,0.5393345952033997
1547,0.43226245045661926
1548,0.41133570671081543
1549,0.9048879742622375
1550,0.5470925569534302
1551,0.8236752152442932
1552,0.6527318358421326
1553,0.49362242221832275
1554,0.05498690903186798
1555,0.2678646147251129
1556,0.09596887230873108
1557,0.3403766453266144
1558,1.2872772216796875
1559,-0.0936829075217247
1560,0.7526987195014954
1561,0.8533754348754883
1562,0.5662516355514526
1563,-0.12248426675796509
1564,-0.10607163608074188
1565,0.5241990089416504
1566,-0.24155132472515106
1567,0.49301469326019287
1568,0.9034085273742676
1569,0.12936323881149292
1570,0.7216021418571472
1571,0.2011575698852539
1572,0.715920627117157
1573,0.1378462016582489
1574,0.8700026869773865
1575,0.4719431400299072
1576,0.05815175920724869
1577,0.0008893174235709012
1578,0.5036191940307617
1579,0.6541580557823181
1580,0.21379896998405457
1581,0.500025749206543
1582,-0.8374459147453308
1583,0.36831411719322205
1584,0.15848161280155182
1585,-0.022435946390032768
1586,-0.12339482456445694
1587,0.15381337702274323
1588,0.41034480929374695
1589,0.1079670712351799
1590,-0.08602797985076904
1591,0.04520759359002113
1592,0.5951146483421326
1593,0.03307398781180382
1594,0.5324314832687378
1595,0.39660191535949707
1596,0.40415138006210327
1597,0.44925329089164734
1598,-0.385709673166275
1599,0.26155397295951843
1600,-0.1397247165441513
1601,0.5460275411605835
1602,0.922895073890686
1603,-0.7910964488983154
1604,-0.02113216370344162
1605,0.32640916109085083
1606,0.19853724539279938
1607,0.6425529718399048
1608,0.661949634552002
1609,0.37414446473121643
1610,0.24129800498485565
1611,0.9002611041069031
1612,0.6531578898429871
1613,-0.21137753129005432
1614,0.3525163531303406
1615,0.6467263698577881
1616,0.42269015312194824
1617,0.4290042519569397
1618,0.3215923011302948
1619,0.8178930878639221
1620,0.6661719083786011
1621,-0.6052064895629883
1622,-0.4313426613807678
1623,0.2718329429626465
1624,0.4233916997909546
1625,0.13132646679878235
1626,1.169437050819397
1627,0.7226076126098633
1628,0.6450532078742981
1629,0.7497369647026062
1630,0.48777177929878235
1631,1.0491032600402832
1632,-0.5137115120887756
1633,0.41042470932006836
1634,0.0859411209821701
1635,0.6111085414886475
1636,-0.6735981702804565
1637,0.27345579862594604
1638,0.14948110282421112
1639,0.6499307751655579
1640,0.5315279364585876
1641,-0.6824929714202881
1642,0.19986467063426971
1643,0.412855327129364
1644,0.43834224343299866
1645,0.6015493869781494
1646,-0.236761212348938
1647,0.809154748916626
1648,0.9003506302833557
1649,0.11946609616279602
1650,-0.13392303884029388
1651,1.3753249645233154
1652,0.3445017635822296
1653,0.2079176902770996
1654,0.2985559403896332
1655,0.7655283808708191
1656,-0.007534210104495287
1657,0.19475851953029633
1658,0.1724470555782318
1659,0.6658792495727539
1660,0.6906117796897888
1661,0.3746126890182495
1662,-0.05925292521715164
1663,-0.5221195220947266
1664,0.2874222695827484
1665,0.2411092072725296
1666,-0.1992751508951187
1667,0.9594448804855347
1668,0.7899979948997498
1669,0.30710646510124207
1670,0.2999449074268341
1671,0.5061585903167725
1672,0.8439083695411682
1673,0.705289900302887
1674,0.6652833223342896
1675,0.18528029322624207
1676,0.30147209763526917
1677,0.9296450018882751
1678,0.09869631379842758
1679,0.4198607802391052
1680,0.12294908612966537
1681,0.3292449414730072
1682,-0.3538154661655426
1683,0.3556753695011139
1684,-0.06208554282784462
1685,0.3330917954444885
1686,0.7309353351593018
1687,1.021947979927063
1688,0.5605871677398682
1689,0.8406957387924194
1690,0.739738941192627
1691,0.15913642942905426
1692,0.523332953453064
1693,0.15782959759235382
1694,0.6283286213874817
1695,0.46876364946365356
1696,-0.18033158779144287
1697,0.6037209630012512
1698,0.11092478036880493
1699,0.20063987374305725
1700,0.278548926115036
1701,-0.2292838990688324
1702,0.3870644271373749
1703,0.6889716386795044
1704,0.3492671251296997
1705,-0.5458822250366211
1706,0.2636241912841797
1707,0.2548261284828186
1708,0.9750591516494751
1709,-0.4278316795825958
1710,1.155460238456726
1711,0.24510470032691956
1712,1.0063397884368896
1713,0.6827573776245117
1714,1.1643770933151245
1715,0.45307913422584534
1716,0.18760904669761658
1717,0.1322140246629715
1718,0.7272767424583435
1719,0.36458390951156616
1720,0.8086954951286316
1721,-0.8831227421760559
1722,0.5058519244194031
1723,0.4641471207141876
1724,0.2160283923149109
1725,0.31926238536834717
1726,-1.0192888975143433
1727,-0.1245928630232811
1728,-0.5775575041770935
1729,0.08759485185146332
1730,0.4333447217941284
1731,0.37181442975997925
1732,0.08823341876268387
1733,-1.0336631536483765
1734,-0.06704641878604889
1735,0.4129490852355957
1736,0.5171409845352173
1737,0.38992470502853394
1738,0.28482306003570557
1739,0.3885992765426636
1740,0.3271254897117615
1741,0.2418215274810791
1742,-0.06974051892757416
1743,0.7465911507606506
1744,0.5837873220443726
1745,-0.15207183361053467
1746,0.5111220479011536
1747,0.525794506072998
1748,0.4509165287017822
1749,1.4528685808181763
1750,0.08453630656003952
1751,-0.11278270930051804
1752,0.21905644237995148
1753,-0.09772996604442596
1754,0.20378175377845764
1755,0.6206169128417969
1756,0.7627670764923096
1757,0.2152116447687149
1758,0.17874079942703247
1759,0.30725494027137756
1760,0.5543871521949768
1761,-0.3103373646736145
1762,0.11597105860710144
1763,1.2621766328811646
1764,-0.4374872148036957
1765,0.9349904656410217
1766,0.35422471165657043
1767,-1.193482518196106
1768,-0.02745886519551277
1769,0.23544451594352722
1770,0.6108444333076477
1771,1.202180027961731
1772,0.5217223763465881
1773,0.5315070152282715
1774,0.6836982369422913
1775,0.08447404950857162
1776,0.07233080267906189
1777,0.04408103600144386
1778,0.7681427597999573
1779,0.15956144034862518
1780,0.575529158115387
1781,-0.010939191095530987
1782,0.48298144340515137
1783,0.6423863172531128
1784,0.23503519594669342
1785,0.1469375491142273
1786,0.5689110159873962
1787,-0.4332379400730133
1788,-0.3763088285923004
1789,0.7713360786437988
1790,-0.44579386711120605
1791,0.1297762244939804
1792,-0.276449978351593
1793,-0.2844451665878296
1794,0.3338666558265686
1795,-0.37814489006996155
1796,0.16632625460624695
1797,0.13821303844451904
1798,-0.1447538286447525
1799,-0.22015662491321564
1800,0.938886821269989
1801,1.0819131135940552
1802,0.778628945350647
1803,0.33412349224090576
1804,-0.6864879131317139
1805,-1.4804431200027466
1806,-0.2275679111480713
1807,0.24622946977615356
1808,0.685589611530304
1809,0.27847692370414734
1810,1.0058839321136475
1811,-0.20943386852741241
1812,1.0009702444076538
1813,0.1697939932346344
1814,0.9339763522148132
1815,0.40739110112190247
1816,-0.11557471007108688
1817,-0.10327942669391632
1818,0.1762269139289856
1819,0.5654693245887756
1820,0.20272652804851532
1821,0.8046539425849915
1822,0.3222605288028717
1823,0.3519778549671173
1824,0.19180665910243988
1825,-0.16047251224517822
1826,-0.15009045600891113
1827,0.9417454600334167
1828,0.204474538564682
1829,0.07358817011117935
1830,0.12039627134799957
1831,-0.7993056774139404
1832,0.832298219203949
1833,0.3844544291496277
1834,0.5518735647201538
1835,-0.07260758429765701
1836,-0.07639862596988678
1837,0.24638719856739044
1838,0.37647825479507446
1839,0.3180088400840759
1840,0.5591523051261902
1841,1.3282066583633423
1842,0.09966275840997696
1843,0.1231648325920105
1844,0.24192796647548676
1845,1.007352352142334
1846,-0.12423745542764664
1847,0.9281582236289978
1848,0.6113918423652649
1849,0.8572813272476196
1850,0.06934908777475357
1851,0.02783149667084217
1852,0.6890331506729126
1853,0.16307243704795837
1854,0.14650148153305054
1855,-0.10001052170991898
1856,0.43479830026626587
1857,-0.02747826650738716
1858,-0.07908866554498672
1859,0.921086311340332
1860,0.7637779712677002
1861,0.6929011344909668
1862,0.2187476009130478
1863,0.18162961304187775
1864,-0.6178894639015198
1865,0.5461475849151611
1866,0.9993808269500732
1867,1.1377049684524536
1868,0.40240323543548584
1869,0.36254313588142395
1870,-0.14815989136695862
1871,0.1703360676765442
1872,0.7405557036399841
1873,0.12241417914628983
1874,0.7374417185783386
1875,0.054365839809179306
1876,0.1089828610420227
1877,0.4052002429962158
1878,-0.10404720902442932
1879,-0.150288924574852
1880,-0.18218958377838135
1881,0.7413673996925354
1882,0.769548237323761
1883,0.7047999501228333
1884,0.6193839907646179
1885,0.7556604743003845
1886,-0.05863426253199577
1887,0.20863109827041626
1888,0.5132240056991577
1889,-0.031061148270964622
1890,-0.24105270206928253
1891,-0.4374576210975647
1892,-0.22985631227493286
1893,-0.18556708097457886
1894,-0.35139936208724976
1895,0.07293647527694702
1896,0.06597679108381271
1897,0.3158167004585266
1898,0.5860959887504578
1899,1.4245768785476685
1900,0.24701638519763947
1901,0.8814358115196228
1902,-0.046374112367630005
1903,0.5580728650093079
1904,-0.0250062495470047
1905,0.2591340243816376
1906,0.9502737522125244
1907,0.5408206582069397
1908,0.44131046533584595
1909,0.0657711774110794
1910,0.36548376083374023
1911,0.19832076132297516
1912,0.8280878663063049
1913,-0.08148310333490372
1914,0.1999797374010086
1915,0.5360163450241089
1916,0.043890561908483505
1917,0.07852111011743546
1918,0.1789739727973938
1919,-0.4815950393676758
1920,-0.022376207634806633
1921,0.6226757764816284
1922,0.07409297674894333
1923,0.6504263877868652
1924,0.821147620677948
1925,1.0811959505081177
1926,-0.6471683979034424
1927,0.4301184117794037
1928,-0.2318275421857834
1929,0.37308380007743835
1930,-0.3051145374774933
1931,0.45895490050315857
1932,0.15288463234901428
1933,0.28943660855293274
1934,0.07244317978620529
1935,0.6520203351974487
1936,0.47268402576446533
1937,-0.12367570400238037
1938,0.7088868021965027
1939,0.16424879431724548
1940,1.0226203203201294
1941,0.965576171875
1942,1.7955673933029175
1943,0.7190618515014648
1944,0.3723118305206299
1945,0.9703180193901062
1946,0.6245142817497253
1947,0.5492871403694153
1948,0.21226432919502258
1949,-0.2897091209888458
1950,0.9669984579086304
1951,0.0031189045403152704
1952,0.6040238738059998
1953,0.5772992372512817
1954,0.2881646752357483
1955,0.40961700677871704
1956,0.33272016048431396
1957,0.041080541908741
1958,0.049083441495895386
1959,0.7680832147598267
1960,0.5000008344650269
1961,-0.15817898511886597
1962,0.7503181099891663
1963,0.036485668271780014
1964,0.027989517897367477
1965,0.23978225886821747
1966,0.8531995415687561
1967,0.6112479567527771
1968,-0.4037436246871948
1969,0.3854357600212097
1970,0.639413058757782
1971,-0.08859086781740189
1972,0.24554963409900665
1973,0.5770907998085022
1974,-0.05123916640877724
1975,0.17410945892333984
1976,0.4947547912597656
1977,0.4780106246471405
1978,1.2009245157241821
1979,0.46762317419052124
1980,0.9746357202529907
1981,0.6934297680854797
1982,-0.1386432945728302
1983,0.09614018350839615
1984,-0.05269842594861984
1985,0.6348017454147339
1986,0.38301149010658264
1987,-0.30817368626594543
1988,0.5162553191184998
1989,0.2862357497215271
1990,0.8614042401313782
1991,0.3673018217086792
1992,0.6006208658218384
1993,0.28747621178627014
1994,1.0563064813613892
1995,0.45437392592430115
1996,0.6293642520904541
1997,0.7523717880249023
1998,0.19744321703910828
1999,-0.6046888828277588
2000,1.0894389152526855
2001,-0.29519006609916687
2002,0.29527026414871216
2003,-1.0179377794265747
2004,0.29793402552604675
2005,0.6955286264419556
2006,0.6152056455612183
2007,0.3684985339641571
2008,0.1773579865694046
2009,0.9217313528060913
2010,-0.3005026876926422
2011,0.035537078976631165
2012,0.5865522027015686
2013,0.018810661509633064
2014,-0.5643062591552734
2015,0.08007766306400299
2016,-0.28085675835609436
2017,0.10985813289880753
2018,-0.07727305591106415
2019,0.9538902044296265
2020,-0.5211460590362549
2021,0.2762713134288788
2022,0.8086276054382324
2023,0.4272322654724121
2024,0.7228546738624573
2025,0.9637797474861145
2026,0.7762975096702576
2027,0.5332514047622681
2028,0.8353428840637207
2029,0.12220033258199692
2030,0.6021409630775452
2031,0.47847509384155273
2032,0.44983893632888794
2033,0.361939400434494
2034,-0.29231083393096924
2035,-0.4863961637020111
2036,0.11222288012504578
2037,0.5481632947921753
2038,0.13396470248699188
2039,0.1928759515285492
2040,0.44612327218055725
2041,0.44908732175827026
2042,0.47789689898490906
2043,0.34131667017936707
2044,0.4354623258113861
2045,0.24791058897972107
2046,0.14566121995449066
2047,0.5461862683296204
2048,0.8623897433280945
2049,-0.5934290885925293
2050,0.7550925016403198
2051,0.11316307634115219
2052,0.5397446155548096
2053,0.8692892789840698
2054,-0.0800442174077034
2055,0.5403467416763306
2056,0.2583346664905548
2057,-0.30033737421035767
2058,0.24835652112960815
2059,0.3518732488155365
2060,0.7573609948158264
2061,0.8277458548545837
2062,0.090966135263443
2063,-0.020841384306550026
2064,-0.7072266936302185
2065,0.42254745960235596
2066,1.2088299989700317
2067,-0.004069231450557709
2068,0.25277361273765564
2069,-0.1347058266401291
2070,0.31591567397117615
2071,0.2533213198184967
2072,0.16184471547603607
2073,0.15166118741035461
2074,0.1434670090675354
2075,-0.20960916578769684
2076,0.845244288444519
2077,0.7374695539474487
2078,0.01418620441108942
2079,0.95244300365448
2080,0.502718448638916
2081,0.8252556324005127
2082,0.22063465416431427
2083,0.47647732496261597
2084,0.4435761868953705
2085,-0.5949020981788635
2086,0.43127113580703735
2087,0.588961124420166
2088,0.5731133222579956
2089,0.5244239568710327
2090,0.8630579113960266
2091,-0.1211535707116127
2092,0.5961375832557678
2093,0.09714821726083755
2094,1.0360419750213623
2095,0.6725852489471436
2096,0.625986635684967
2097,0.47715720534324646
2098,0.7165725231170654
2099,0.09452950209379196
2100,0.29197239875793457
2101,-0.25436463952064514
2102,0.29912346601486206
2103,0.23896317183971405
2104,0.8284545540809631
2105,-0.5666938424110413
2106,0.0923110842704773
2107,0.39602819085121155
2108,-0.3687167763710022
2109,-0.23857034742832184
2110,0.06378626078367233
2111,0.4299069344997406
2112,-0.07368768751621246
2113,0.4274708330631256
2114,0.8894564509391785
2115,-0.45655325055122375
2116,0.9725050330162048
2117,0.422330766916275
2118,0.7282814383506775
2119,0.5320643782615662
2120,0.7636855840682983
2121,0.5993969440460205
2122,0.1945064514875412
2123,1.1532272100448608
2124,0.3998291790485382
2125,0.5141923427581787
2126,0.3636629581451416
2127,0.9808063507080078
2128,0.7374435663223267
2129,-0.012824848294258118
2130,0.6427568793296814
2131,-0.402033269405365
2132,0.15014947950839996
2133,1.0698351860046387
2134,1.2167255878448486
2135,0.3218926191329956
2136,0.48942482471466064
2137,0.017481915652751923
2138,0.5270707607269287
2139,0.6191037893295288
2140,0.27773022651672363
2141,0.9326542019844055
2142,0.019027814269065857
2143,1.1935750246047974
2144,1.0932180881500244
2145,0.3547409772872925
2146,0.16857007145881653
2147,1.3223876953125
2148,0.9833652377128601
2149,0.5030139088630676
2150,0.339778870344162
2151,0.7549686431884766
2152,0.8534902930259705
2153,1.0598323345184326
2154,0.13282646238803864
2155,-0.2999991774559021
2156,0.9471718668937683
2157,-0.32760757207870483
2158,1.2180742025375366
2159,0.5538091659545898
2160,0.7900909781455994
2161,1.009821891784668
2162,0.15882724523544312
2163,0.906795859336853
2164,0.5582306981086731
2165,-0.02190430276095867
2166,0.5374782681465149
2167,0.010275829583406448
2168,1.014559030532837
2169,0.719528079032898
2170,-0.07880482077598572
2171,1.0311399698257446
2172,1.4695065021514893
2173,0.545504629611969
2174,0.6938851475715637
2175,0.9342328310012817
2176,0.33522114157676697
2177,0.48935529589653015
2178,0.7980048656463623
2179,0.7876534461975098
2180,1.112123966217041
2181,0.6689683198928833
2182,0.3879733979701996
2183,0.20590417087078094
2184,0.14690454304218292
2185,-0.1319197565317154
2186,0.4563959836959839
2187,0.6122323274612427
2188,0.34344252943992615
2189,0.32124096155166626
2190,0.8068299293518066
2191,0.09371093660593033
2192,-0.1538117229938507
2193,0.3288153111934662
2194,0.6473894715309143
2195,0.46987879276275635
2196,0.3321729898452759
2197,0.1399174928665161
2198,-0.03774271532893181
2199,-0.6552248597145081
2200,0.20188374817371368
2201,0.15606187283992767
2202,0.5644152760505676
2203,0.5578284859657288
2204,-0.09095938503742218
2205,0.336780846118927
2206,0.41069522500038147
2207,-0.6256313323974609
2208,0.26234519481658936
2209,0.9030864238739014
2210,0.36595261096954346
2211,0.5959612727165222
2212,0.32968956232070923
2213,0.44193220138549805
2214,0.3463320732116699
2215,-0.025237027555704117
2216,1.026650071144104
2217,-0.0713929831981659
2218,0.5414646863937378
2219,0.14074501395225525
2220,0.8036130666732788
2221,-0.5080344676971436
2222,0.7955461144447327
2223,0.696751594543457
2224,-0.10442381352186203
2225,-1.061659336090088
2226,0.21947923302650452
2227,0.23048825562000275
2228,0.6679869294166565
2229,0.11372071504592896
2230,0.9993045330047607
2231,0.4048091769218445
2232,0.8805238604545593
2233,-0.017324496060609818
2234,0.03502532094717026
2235,0.6350265145301819
2236,0.033188384026288986
2237,0.439148873090744
2238,-0.12718962132930756
2239,0.7549497485160828
2240,0.3917781710624695
2241,0.8447295427322388
2242,0.37087368965148926
2243,0.14585860073566437
2244,0.23053331673145294
2245,-0.15092316269874573
2246,0.47456634044647217
2247,-0.756100594997406
2248,0.47774648666381836
2249,0.3125755190849304
2250,0.05616185814142227
2251,-0.95891273021698
2252,-0.20421352982521057
2253,-0.3385433256626129
2254,-0.3697338104248047
2255,1.0289000272750854
2256,-0.40195760130882263
2257,0.7948183417320251
2258,-0.42489323019981384
2259,0.3168458640575409
2260,0.13348890841007233
2261,0.8352433443069458
2262,0.45727333426475525
2263,0.41629913449287415
2264,0.8069911003112793
2265,0.5335769653320312
2266,-0.16110269725322723
2267,0.8805681467056274
2268,0.1859758347272873
2269,0.42619505524635315
2270,0.8038374781608582
2271,0.8024649620056152
2272,0.07447729259729385
2273,0.052236996591091156
2274,0.2585262358188629
2275,-0.20759187638759613
2276,0.006426329258829355
2277,0.5524814128875732
2278,-0.6354135870933533
2279,-0.5139355063438416
2280,0.2522132098674774
2281,0.5420141220092773
2282,-0.2730390429496765
2283,-0.37034502625465393
2284,-0.46187490224838257
2285,-0.22849442064762115
2286,-0.5227451920509338
2287,0.463856041431427
2288,0.35118067264556885
2289,0.11079318076372147
2290,0.3825010061264038
2291,0.3976520597934723
2292,0.31834569573402405
2293,-0.14948652684688568
2294,0.1930241733789444
2295,0.06781908869743347
2296,-0.6331121325492859
2297,-0.10125782340765
2298,0.00953578669577837
2299,0.8821710348129272
2300,0.35437414050102234
2301,0.8508046269416809
2302,0.8140613436698914
2303,-0.04599032178521156
2304,0.6755349040031433
2305,0.44045108556747437
2306,0.36468347907066345
2307,0.557035505771637
2308,0.1748923510313034
2309,0.1105194091796875
2310,0.751163125038147
2311,0.7810245752334595
2312,0.2026049792766571
2313,-0.022006824612617493
2314,0.5475148558616638
2315,0.4702250361442566
2316,0.7283275127410889
2317,-1.3298885822296143
2318,0.29370251297950745
2319,-1.5110208988189697
2320,-0.26957425475120544
2321,0.4480226933956146
2322,0.4603005647659302
2323,1.1588548421859741
2324,0.42981043457984924
2325,-0.10182145237922668
2326,-0.26498734951019287
2327,-0.14594043791294098
2328,0.5987236499786377
2329,-0.049296360462903976
2330,0.8407006859779358
2331,0.8391662240028381
2332,0.24972328543663025
2333,1.1299034357070923
2334,1.0914547443389893
2335,0.69336998462677
2336,-0.22610588371753693
2337,0.05206559970974922
2338,0.9942958950996399
2339,0.013131300918757915
2340,0.7351667881011963
2341,0.7048538327217102
2342,0.07853918522596359
2343,1.0493674278259277
2344,-0.10975974798202515
2345,0.21014763414859772
2346,-0.05513050779700279
2347,0.363462895154953
2348,-0.7603082656860352
2349,0.07151160389184952
2350,0.1718982458114624
2351,-0.0746312141418457
2352,0.6755320429801941
2353,0.1513519138097763
2354,0.9887418150901794
2355,0.5368703603744507
2356,-0.10667929798364639
2357,0.3166409134864807
2358,0.18114067614078522
2359,0.5986418724060059
2360,0.07481031864881516
2361,0.7003973126411438
2362,1.0797483921051025
2363,0.3992651104927063
2364,0.19465216994285583
2365,1.3982897996902466
2366,0.33166301250457764
2367,0.8414953351020813
2368,0.778715193271637
2369,-0.3300699293613434
2370,0.39566102623939514
2371,0.3024558424949646
2372,0.16940438747406006
2373,0.04741339385509491
2374,0.8398612141609192
2375,1.2640215158462524
2376,-0.06421157717704773
2377,-0.1613234430551529
2378,-0.17463171482086182
2379,0.42419949173927307
