neuron,mean,sd
1674,-0.08689907938241959,0.04331878945231438
1675,-0.022835800424218178,0.04427388682961464
1676,-0.12972280383110046,0.04535654932260513
1677,-0.06690890341997147,0.04148358106613159
1678,-0.09483282268047333,0.02842508815228939
1679,-0.09465163201093674,0.034550741314888
1680,-0.1676630973815918,0.06061563268303871
1681,-0.06388915330171585,0.04016117379069328
1682,-0.16931939125061035,0.04824535548686981
1683,-0.04355595260858536,0.030150238424539566
1684,-0.161703422665596,0.05203130841255188
1685,-0.14347368478775024,0.05959608405828476
1686,-0.09790142625570297,0.0472211129963398
1687,-0.058990370482206345,0.04755842313170433
1688,-0.0599137581884861,0.03846060484647751
1689,-0.13209174573421478,0.07805348932743073
1690,-0.1384889930486679,0.0449419841170311
1691,-0.1315874457359314,0.0556328110396862
1692,-0.08391696214675903,0.03441914543509483
1693,-0.1604931503534317,0.052806999534368515
1694,-0.1085657849907875,0.04861621558666229
1695,-0.07597142457962036,0.0256735160946846
1696,-0.13490258157253265,0.040703993290662766
1697,-0.07979325205087662,0.04443465545773506
1698,-0.08710502088069916,0.035935450345277786
1699,-0.08936712145805359,0.03858582302927971
1700,-0.12876711785793304,0.041802745312452316
1701,-0.1751488894224167,0.07320334762334824
1702,-0.11303970962762833,0.04684102162718773
1703,-0.10138808190822601,0.03316535800695419
1704,-0.11948978900909424,0.03155629336833954
1705,-0.20908837020397186,0.054111357778310776
1706,-0.10584577918052673,0.04548421502113342
1707,-0.0978173315525055,0.03482896834611893
1708,-0.06695050001144409,0.039921246469020844
1709,-0.15992040932178497,0.04984722286462784
1710,0.005846336949616671,0.04701747000217438
1711,-0.17887164652347565,0.061438363045454025
1712,-0.046032849699258804,0.032208655029535294
1713,-0.10808825492858887,0.06340476870536804
1714,-0.0015420333947986364,0.03985382989048958
1715,-0.019987620413303375,0.028222581371665
1716,-0.11337753385305405,0.03603706136345863
1717,-0.12234484404325485,0.042407531291246414
1718,-0.0579381100833416,0.029374219477176666
1719,-0.1399184614419937,0.04398489370942116
1720,-0.05234633386135101,0.04206794500350952
1721,-0.1778087317943573,0.0400136299431324
1722,-0.09919219464063644,0.04466262832283974
1723,-0.12723320722579956,0.046117931604385376
1724,-0.0895543098449707,0.04358253255486488
1725,-0.11815064400434494,0.05594154819846153
1726,-0.17901380360126495,0.028706738725304604
1727,-0.12704084813594818,0.04114513844251633
1728,-0.1710061877965927,0.036832571029663086
1729,-0.06635000556707382,0.03689853474497795
1730,-0.07786256074905396,0.045409899204969406
1731,-0.14326339960098267,0.053715500980615616
1732,-0.11412446200847626,0.047203049063682556
1733,-0.19496528804302216,0.04145369306206703
1734,-0.19091220200061798,0.05259806662797928
1735,-0.1563744992017746,0.05404883250594139
1736,-0.09285197407007217,0.03472139313817024
1737,-0.09695596247911453,0.04516252875328064
1738,-0.09435690194368362,0.026087723672389984
1739,-0.14016002416610718,0.041722264140844345
1740,-0.05761222168803215,0.029549626633524895
1741,-0.05673437565565109,0.04213395714759827
1742,-0.16025398671627045,0.04127245768904686
1743,-0.08419305086135864,0.04092951864004135
1744,-0.05602721869945526,0.03543943911790848
1745,-0.13677649199962616,0.04279063642024994
1746,-0.0926312580704689,0.03265757858753204
1747,-0.11248050630092621,0.04550372064113617
1748,-0.10651525855064392,0.03790387511253357
1749,-0.021906772628426552,0.04062511771917343
1750,-0.18674306571483612,0.05686479061841965
1751,-0.1201358214020729,0.026659103110432625
1752,-0.14688487350940704,0.0410483293235302
1753,-0.15899723768234253,0.03963341936469078
1754,-0.11091497540473938,0.04427936300635338
1755,-0.038726288825273514,0.03410587087273598
1756,-0.10798884183168411,0.05355408415198326
1757,-0.171717569231987,0.06604398041963577
1758,-0.1780886948108673,0.04973902180790901
1759,-0.1303931027650833,0.04348765313625336
1760,-0.14106523990631104,0.04111762344837189
1761,-0.14857731759548187,0.040368225425481796
1762,-0.09444224089384079,0.043901726603507996
1763,-0.027532625943422318,0.03725724294781685
1764,-0.18250873684883118,0.04082782194018364
1765,-0.08983132243156433,0.04198069125413895
1766,-0.1342076063156128,0.0644168108701706
1767,-0.2334986925125122,0.04052306339144707
1768,-0.13914619386196136,0.04207959398627281
1769,-0.11695687472820282,0.037234097719192505
1770,-0.09296058118343353,0.05470792204141617
1771,-0.003434995887801051,0.02814580127596855
1772,-0.1486031413078308,0.057415079325437546
1773,-0.10112646222114563,0.04009725898504257
1774,-0.112249955534935,0.055096883326768875
1775,-0.11747785657644272,0.034176431596279144
1776,-0.09395438432693481,0.03667355328798294
1777,-0.18757756054401398,0.07115278393030167
1778,-0.0968904048204422,0.04160930961370468
1779,-0.12736468017101288,0.05576087161898613
1780,-0.09055812656879425,0.04657242074608803
1781,-0.17330045998096466,0.05145741626620293
1782,-0.09574835747480392,0.045973170548677444
1783,-0.09769277274608612,0.05132576823234558
1784,-0.06713446974754333,0.036768995225429535
1785,-0.15522627532482147,0.05410166457295418
1786,-0.12294404953718185,0.06222274899482727
1787,-0.16719014942646027,0.03227796405553818
1788,-0.09321769326925278,0.034125667065382004
1789,-0.08357261121273041,0.03141793608665466
1790,-0.14904917776584625,0.03703318536281586
1791,-0.1093294695019722,0.0504746288061142
1792,-0.1619332730770111,0.038239989429712296
1793,-0.21090583503246307,0.051806673407554626
1794,-0.07260991632938385,0.049066394567489624
1795,-0.22054161131381989,0.048975490033626556
1796,-0.12583908438682556,0.032914865761995316
1797,-0.1781279593706131,0.05902034416794777
1798,-0.20063120126724243,0.04984871298074722
1799,-0.16623207926750183,0.0560954213142395
1800,-0.07217160612344742,0.043482035398483276
1801,-0.06678956001996994,0.045230552554130554
1802,-0.07466030865907669,0.04016357660293579
1803,-0.09119893610477448,0.03896871581673622
1804,-0.18207930028438568,0.04836398363113403
1805,-0.22817733883857727,0.04603702947497368
1806,-0.1306886374950409,0.03835241124033928
1807,-0.09651247411966324,0.04145525023341179
1808,-0.08748213946819305,0.037643879652023315
1809,-0.08798138797283173,0.034497443586587906
1810,-0.08167204260826111,0.046238213777542114
1811,-0.12798839807510376,0.040583010762929916
1812,-0.03102973848581314,0.036169350147247314
1813,-0.09144513309001923,0.02615933120250702
1814,-0.040820084512233734,0.034043941646814346
1815,-0.15367034077644348,0.07022001594305038
1816,-0.15503808856010437,0.0496763251721859
1817,-0.1256575733423233,0.04446789249777794
1818,-0.10737313330173492,0.05188813805580139
1819,-0.08795879036188126,0.042849812656641006
1820,-0.1492096185684204,0.04103798046708107
1821,-0.11636681854724884,0.06855115294456482
1822,-0.1514274775981903,0.07506222277879715
1823,-0.1549401879310608,0.056685514748096466
1824,-0.10166103392839432,0.033800993114709854
1825,-0.1347387135028839,0.043285124003887177
1826,-0.15301665663719177,0.04537143185734749
1827,-0.09775907546281815,0.04122631624341011
1828,-0.10658648610115051,0.032200708985328674
1829,-0.11445111781358719,0.04531719908118248
1830,-0.15853117406368256,0.04264344274997711
1831,-0.19277819991111755,0.03886938467621803
1832,-0.08257583528757095,0.03020622208714485
1833,-0.13084718585014343,0.04382219910621643
1834,-0.1085623949766159,0.04664942994713783
1835,-0.07461625337600708,0.027052003890275955
1836,-0.12891583144664764,0.04388142004609108
1837,-0.09030807018280029,0.04452725127339363
1838,-0.12220294028520584,0.03000989928841591
1839,-0.1182408332824707,0.04430487006902695
1840,-0.07444511353969574,0.036751050502061844
1841,-0.08081921935081482,0.04909577593207359
1842,-0.1584395319223404,0.056749917566776276
1843,-0.09513504803180695,0.03710959479212761
1844,-0.07631614059209824,0.033699266612529755
1845,-0.10106467455625534,0.047618210315704346
1846,-0.1861441284418106,0.043395765125751495
1847,-0.053927212953567505,0.024478048086166382
1848,-0.08494049310684204,0.05144739896059036
1849,-0.05107549577951431,0.02846093662083149
1850,-0.11726999282836914,0.04897354543209076
1851,-0.0752735584974289,0.03174298629164696
1852,-0.09894285351037979,0.030784649774432182
1853,-0.12205954641103745,0.036188412457704544
1854,-0.13673846423625946,0.04201388359069824
1855,-0.16052702069282532,0.0393679216504097
1856,-0.11719618737697601,0.04947955906391144
1857,-0.18877112865447998,0.0610399954020977
1858,-0.18837915360927582,0.05986513942480087
1859,-0.05934200808405876,0.027814477682113647
1860,-0.09761440008878708,0.053153593093156815
1861,-0.1050274670124054,0.035843681544065475
1862,-0.13748855888843536,0.05775905027985573
1863,-0.14281480014324188,0.04442180320620537
1864,-0.14032292366027832,0.031302716583013535
1865,-0.15574033558368683,0.058981772512197495
1866,-0.05578899383544922,0.033129554241895676
1867,-0.009579342789947987,0.038048598915338516
1868,-0.09242705255746841,0.030853208154439926
1869,-0.1340126246213913,0.05106108635663986
1870,-0.1260111927986145,0.04809265211224556
1871,-0.1383552998304367,0.03871138393878937
1872,-0.08910360932350159,0.03698715567588806
1873,-0.09893018752336502,0.047028910368680954
1874,-0.08981981873512268,0.04026337340474129
1875,-0.16627277433872223,0.056498728692531586
1876,-0.08659747242927551,0.03608354553580284
1877,-0.1346437931060791,0.03615415468811989
1878,-0.17191827297210693,0.04596490040421486
1879,-0.20015022158622742,0.07110285013914108
1880,-0.0765061005949974,0.03448603302240372
1881,-0.09282474964857101,0.03918704017996788
1882,-0.08346790820360184,0.04528006911277771
1883,-0.08384960144758224,0.0475304089486599
1884,-0.08307170867919922,0.0455881729722023
1885,-0.10894987732172012,0.05971897765994072
1886,-0.18510328233242035,0.050753310322761536
1887,-0.12429969757795334,0.03235919773578644
1888,-0.11079272627830505,0.04688715934753418
1889,-0.15380987524986267,0.05291978642344475
1890,-0.14152708649635315,0.03516310453414917
1891,-0.14167259633541107,0.04028702154755592
1892,-0.08989693224430084,0.03629453107714653
1893,-0.3331161439418793,0.07574642449617386
1894,-0.17147023975849152,0.03617642819881439
1895,-0.16095975041389465,0.049188416451215744
1896,-0.16101069748401642,0.04907434061169624
1897,-0.09213272482156754,0.044724054634571075
1898,-0.10536520183086395,0.036083661019802094
1899,-0.07950672507286072,0.05153341218829155
1900,-0.1386081576347351,0.0486711822450161
1901,-0.02706902101635933,0.028275003656744957
1902,-0.15996891260147095,0.036660172045230865
1903,-0.1322987675666809,0.04649285227060318
1904,-0.18550319969654083,0.05428140610456467
1905,-0.07664161920547485,0.0350298136472702
1906,-0.061053190380334854,0.05474443361163139
1907,-0.1128220409154892,0.031201863661408424
1908,-0.12560772895812988,0.036665838211774826
1909,-0.14962135255336761,0.049104683101177216
1910,-0.133601114153862,0.04668388515710831
1911,-0.14120782911777496,0.06930231302976608
1912,-0.07895635068416595,0.037620801478624344
1913,-0.16792695224285126,0.04123443365097046
1914,-0.15932615101337433,0.06557750701904297
1915,-0.07984159886837006,0.044007476419210434
1916,-0.14468179643154144,0.04563412815332413
1917,-0.10644295811653137,0.02531503140926361
1918,-0.14624077081680298,0.04425378143787384
1919,-0.1824275106191635,0.047127313911914825
1920,-0.12691636383533478,0.03431116044521332
1921,-0.08619387447834015,0.048035457730293274
1922,-0.09250961989164352,0.031324006617069244
1923,-0.08686716854572296,0.03396682068705559
1924,-0.055444709956645966,0.037528716027736664
1925,-0.08741489052772522,0.05412963032722473
1926,-0.1723499447107315,0.044402606785297394
1927,-0.14857469499111176,0.06258909404277802
1928,-0.20361310243606567,0.04379173368215561
1929,-0.1254858821630478,0.05177614092826843
1930,-0.14185330271720886,0.04767830669879913
1931,-0.10701461136341095,0.03717329725623131
1932,-0.16820697486400604,0.05637122318148613
1933,-0.13446706533432007,0.06586499512195587
1934,-0.13343288004398346,0.04958488419651985
1935,-0.10321587324142456,0.045267146080732346
1936,-0.15038496255874634,0.06443575024604797
1937,-0.11635002493858337,0.04735324904322624
1938,-0.11364961415529251,0.04462302476167679
1939,-0.1340145766735077,0.04605847969651222
1940,-0.04626308009028435,0.06765597313642502
1941,-0.0746367871761322,0.04950011521577835
1942,-0.033285271376371384,0.048413150012493134
1943,-0.10274636745452881,0.04146606847643852
1944,-0.12407869845628738,0.050827547907829285
1945,-0.10561910271644592,0.053099267184734344
1946,-0.09247685223817825,0.0448528416454792
1947,-0.1043040007352829,0.04631694406270981
1948,-0.10485073179006577,0.04032231494784355
1949,-0.21643099188804626,0.06261448562145233
1950,-0.08678341656923294,0.05457784980535507
1951,-0.12525589764118195,0.030505867674946785
1952,-0.13260723650455475,0.04223715513944626
1953,-0.09900166094303131,0.03362516686320305
1954,-0.08791988343000412,0.030129024758934975
1955,-0.14938122034072876,0.06642686575651169
1956,-0.12911026179790497,0.05608062818646431
1957,-0.15132755041122437,0.053982872515916824
1958,-0.17299063503742218,0.047398507595062256
1959,-0.09025641530752182,0.03962484374642372
1960,-0.1283486932516098,0.0542600080370903
1961,-0.1284637302160263,0.04096269980072975
1962,-0.071873739361763,0.04281583055853844
1963,-0.12145977467298508,0.045553430914878845
1964,-0.17887146770954132,0.04944868013262749
1965,-0.12782084941864014,0.03116411156952381
1966,-0.09715015441179276,0.05232276767492294
1967,-0.11134394258260727,0.05486656725406647
1968,-0.17619271576404572,0.06936153024435043
1969,-0.09804456681013107,0.04204172268509865
1970,-0.059206172823905945,0.03601658344268799
1971,-0.1464432030916214,0.04597066715359688
1972,-0.12686321139335632,0.039890043437480927
1973,-0.057093165814876556,0.028300153091549873
1974,-0.1572902351617813,0.04116661474108696
1975,-0.12954717874526978,0.0408196896314621
1976,-0.1003924086689949,0.03698985278606415
1977,-0.10138286650180817,0.05361374095082283
1978,-0.05606582388281822,0.05058147385716438
1979,-0.04624750092625618,0.031766436994075775
1980,-0.10093908756971359,0.03206139802932739
1981,-0.08777745813131332,0.037578120827674866
1982,-0.10129625350236893,0.042195290327072144
1983,-0.1339518129825592,0.045417144894599915
1984,-0.08540231734514236,0.041346315294504166
1985,-0.09827493876218796,0.03272749111056328
1986,-0.11265812814235687,0.038981229066848755
1987,-0.17357924580574036,0.0421200767159462
1988,-0.12578034400939941,0.05505075678229332
1989,-0.05168112739920616,0.03921154513955116
1990,-0.06980779767036438,0.034589868038892746
1991,-0.1319318562746048,0.03857605531811714
1992,-0.09043151140213013,0.04020342975854874
1993,-0.09131274372339249,0.034376151859760284
1994,-0.06824270635843277,0.043019626289606094
1995,-0.11020313948392868,0.033454056829214096
1996,-0.12129779160022736,0.056467097252607346
1997,-0.057205550372600555,0.03477918729186058
1998,-0.01871858537197113,0.03210335969924927
1999,-0.18369926512241364,0.06347653269767761
2000,-0.04442914202809334,0.025762783363461494
2001,-0.17113912105560303,0.043110646307468414
2002,-0.1252465844154358,0.03820226341485977
2003,-0.16122010350227356,0.03584893420338631
2004,-0.12251836806535721,0.04581842198967934
2005,-0.02689271606504917,0.029721641913056374
2006,-0.1070999875664711,0.07604965567588806
2007,-0.14321960508823395,0.040247753262519836
2008,-0.16235871613025665,0.05914771184325218
2009,-0.0820467546582222,0.032759930938482285
2010,-0.14302192628383636,0.035426586866378784
2011,-0.14350903034210205,0.047665275633335114
2012,-0.03619050234556198,0.025101816281676292
2013,-0.13075600564479828,0.04128262400627136
